track_id,audio_path,n_gt_beats,n_pred_beats,n_gt_downbeats,n_pred_downbeats,infer_seconds,status,beat_F-measure,beat_Cemgil,beat_Goto,beat_P-score,beat_CMLc,beat_CMLt,beat_AMLc,beat_AMLt,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Goto,downbeat_P-score,downbeat_CMLc,downbeat_CMLt,downbeat_AMLc,downbeat_AMLt,downbeat_Information gain
evansb-wrapyourtroublesindreams-gomezejoep-1967-a007f3a3,/scratch/rht9410/jtd_data/evansb-wrapyourtroublesindreams-gomezejoep-1967-a007f3a3.wav,248,247,62,85,0.133,ok,0.9605263157894737,0.9120444561731338,1.0,0.9344978165938864,nan,nan,nan,nan,0.5061258457152115,0.7352941176470589,0.7186982393540219,0.0,0.6582278481012658,nan,nan,nan,nan,0.6312537020251112
evansb-yesterdays-gomezemorellm-1968-43d1c693,/scratch/rht9410/jtd_data/evansb-yesterdays-gomezemorellm-1968-43d1c693.wav,213,214,54,54,0.11,ok,1.0,0.9624790135229907,1.0,1.0,nan,nan,nan,nan,0.5701781964317592,0.0,8.23016131476525e-08,0.0,0.0,nan,nan,nan,nan,0.7941439909506756
evansb-yetneerbroken-johnsonmlabarberaj-1980-01d86ce9,/scratch/rht9410/jtd_data/evansb-yetneerbroken-johnsonmlabarberaj-1980-01d86ce9.wav,164,113,41,63,0.107,ok,0.7377049180327868,0.6801487596417204,0.0,0.6095890410958904,nan,nan,nan,nan,0.2919586383651651,0.06666666666666667,0.05544519078664139,0.0,0.12962962962962962,nan,nan,nan,nan,0.4080210439325314
evansb-yetneerbroken-johnsonmlabarberaj-1980-49c79c0a,/scratch/rht9410/jtd_data/evansb-yetneerbroken-johnsonmlabarberaj-1980-49c79c0a.wav,151,99,38,37,0.103,ok,0.8054298642533936,0.7725655798745589,0.0,0.6742424242424242,nan,nan,nan,nan,0.403953060061828,0.0,3.2849765721525446e-09,0.0,0.0,nan,nan,nan,nan,0.7356196902725705
evansb-yetneerbroken-johnsonmlabarberaj-1980-a8708d3a,/scratch/rht9410/jtd_data/evansb-yetneerbroken-johnsonmlabarberaj-1980-a8708d3a.wav,313,174,78,80,0.177,ok,0.6913043478260871,0.659084925793069,0.0,0.5304054054054054,nan,nan,nan,nan,0.4442436798766302,0.013513513513513514,0.013691506971021911,0.0,0.04054054054054054,nan,nan,nan,nan,0.7617071098949368
evansb-yetneerbroken-johnsonmlabarberaj-1980-fd9bb790,/scratch/rht9410/jtd_data/evansb-yetneerbroken-johnsonmlabarberaj-1980-fd9bb790.wav,167,128,42,59,0.136,ok,0.8134328358208954,0.7464767381942692,0.0,0.72,nan,nan,nan,nan,0.29842258079974077,0.022727272727272728,0.022331132065631146,0.0,0.0784313725490196,nan,nan,nan,nan,0.4448400381339494
evansb-yetneverbroken-johnsonmlabarberaj-1980-b66ce6de,/scratch/rht9410/jtd_data/evansb-yetneverbroken-johnsonmlabarberaj-1980-b66ce6de.wav,270,154,68,75,0.189,ok,0.631578947368421,0.5922314970347455,0.0,0.4921259842519685,nan,nan,nan,nan,0.327758421820948,0.1940298507462687,0.16342182524382415,0.0,0.2857142857142857,nan,nan,nan,nan,0.3982614401606403
evansb-youandthenightand-chamberspjoep-1958-f085d363,/scratch/rht9410/jtd_data/evansb-youandthenightand-chamberspjoep-1958-f085d363.wav,376,376,94,96,0.358,ok,1.0,0.9323111880680297,1.0,1.0,nan,nan,nan,nan,0.5143334711776725,0.9456521739130435,0.8789147634679549,1.0,0.9354838709677419,nan,nan,nan,nan,0.7108969311728829
evansb-youandthenightand-johnsonmlabarberaj-1980-3ae60add,/scratch/rht9410/jtd_data/evansb-youandthenightand-johnsonmlabarberaj-1980-3ae60add.wav,507,419,127,126,0.373,ok,0.8916201117318435,0.8402058982119271,1.0,0.8094262295081968,nan,nan,nan,nan,0.32453283507567393,0.05761316872427984,0.05046554201491453,0.0,0.08196721311475409,nan,nan,nan,nan,0.6020445183949867
evansb-youmustbelieveinspring-gomezezigmunde-1977-38bff03e,/scratch/rht9410/jtd_data/evansb-youmustbelieveinspring-gomezezigmunde-1977-38bff03e.wav,381,291,95,98,0.378,ok,0.8284389489953633,0.7660157386942137,1.0,0.7315068493150685,nan,nan,nan,nan,0.328647895985989,0.7956989247311829,0.7423558046771027,0.0,0.8210526315789474,nan,nan,nan,nan,0.5518529237637604
evansb-youregonnahearfromme-gomezedejohnettej-1967-32729f8c,/scratch/rht9410/jtd_data/evansb-youregonnahearfromme-gomezedejohnettej-1967-32729f8c.wav,142,76,36,50,0.144,ok,0.6802030456852791,0.6477541349374555,0.0,0.5153846153846153,nan,nan,nan,nan,0.5380692678892186,0.4,0.3919439015851378,0.0,0.35714285714285715,nan,nan,nan,nan,0.6367281689419934
evansb-youregonnahearfromme-gomezedejohnettej-1967-b8288e9d,/scratch/rht9410/jtd_data/evansb-youregonnahearfromme-gomezedejohnettej-1967-b8288e9d.wav,144,93,36,39,0.157,ok,0.7305936073059361,0.6982800599382574,0.0,0.6015037593984962,nan,nan,nan,nan,0.41245470390646966,0.8115942028985507,0.7696755732633817,0.0,0.8055555555555556,nan,nan,nan,nan,0.6790311273232551
evansb-youregonnahearfromme-gomezedejohnettej-1967-ed653c5d,/scratch/rht9410/jtd_data/evansb-youregonnahearfromme-gomezedejohnettej-1967-ed653c5d.wav,253,254,63,67,0.295,ok,0.8966942148760331,0.8397046344327972,1.0,0.9049586776859504,nan,nan,nan,nan,0.42993817696213843,0.0,1.1804015127791403e-22,0.0,0.0,nan,nan,nan,nan,0.4765170339942246
evansb-youregonnahearfromme-gomezejoep-1966-f476cd37,/scratch/rht9410/jtd_data/evansb-youregonnahearfromme-gomezejoep-1966-f476cd37.wav,201,201,50,50,0.509,ok,1.0,0.9547180400839466,1.0,1.0,nan,nan,nan,nan,0.6286825244059746,1.0,0.9588603791432618,1.0,1.0,nan,nan,nan,nan,0.9370439957789906
evansb-youregonnahearfromme-gomezejoep-1967-08aac7d2,/scratch/rht9410/jtd_data/evansb-youregonnahearfromme-gomezejoep-1967-08aac7d2.wav,130,129,32,34,0.164,ok,0.9495798319327731,0.8929905119410779,1.0,0.957983193277311,nan,nan,nan,nan,0.5549647606261252,0.9032258064516129,0.8615093558877558,1.0,0.9375,nan,nan,nan,nan,0.8272413092300813
flanagant-5021-mrazgjonese-1978-aa26e2b9,/scratch/rht9410/jtd_data/flanagant-5021-mrazgjonese-1978-aa26e2b9.wav,254,175,63,64,0.329,ok,0.8203883495145632,0.7738275635464362,1.0,0.6954732510288066,nan,nan,nan,nan,0.5151607784256985,0.0,7.607081774259484e-23,0.0,0.0,nan,nan,nan,nan,0.7790434092106077
flanagant-alldaylong-bettskdurhamb-1975-5414fde2,/scratch/rht9410/jtd_data/flanagant-alldaylong-bettskdurhamb-1975-5414fde2.wav,762,757,191,192,0.592,ok,0.963611859838275,0.9170619191590966,1.0,0.9543010752688172,nan,nan,nan,nan,0.4365696372934843,0.8128342245989305,0.7849370050275972,1.0,0.8457446808510638,nan,nan,nan,nan,0.6602373635072342
flanagant-allgodschildren-mrazgfostera-1986-3f6be687,/scratch/rht9410/jtd_data/flanagant-allgodschildren-mrazgfostera-1986-3f6be687.wav,755,758,188,214,0.475,ok,0.9979522184300341,0.9134635293129165,0.0,0.9782016348773842,nan,nan,nan,nan,0.5048912358524986,0.30256410256410254,0.2940104231388939,0.0,0.28365384615384615,nan,nan,nan,nan,0.6338790789455467
flanagant-asleepinbee-mrazgkayc-1977-4f87e31b,/scratch/rht9410/jtd_data/flanagant-asleepinbee-mrazgkayc-1977-4f87e31b.wav,346,346,87,86,0.392,ok,1.0,0.9659815623432656,1.0,1.0,nan,nan,nan,nan,0.642990994553432,0.15568862275449102,0.14999309755280432,0.0,0.15476190476190477,nan,nan,nan,nan,0.7351047816146492
flanagant-barbados-bettskdurhamb-1978-55f53728,/scratch/rht9410/jtd_data/flanagant-barbados-bettskdurhamb-1978-55f53728.wav,1034,1042,259,277,0.83,ok,0.9296187683284458,0.8468481861903175,1.0,0.9182083739045764,nan,nan,nan,nan,0.36107578131464324,0.1553030303030303,0.13676267834158243,0.0,0.18681318681318682,nan,nan,nan,nan,0.34476523729643554
flanagant-beatsup-washingtonpnashl-1996-9433aca7,/scratch/rht9410/jtd_data/flanagant-beatsup-washingtonpnashl-1996-9433aca7.wav,511,511,127,144,0.304,ok,1.0,0.95803129328783,1.0,1.0,nan,nan,nan,nan,0.6395855599536734,0.022988505747126436,0.02251698871700387,0.0,0.02158273381294964,nan,nan,nan,nan,0.6677993461547427
flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,/scratch/rht9410/jtd_data/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f.wav,258,259,64,71,0.216,ok,0.9363449691991785,0.8916172297618414,1.0,0.9426229508196722,nan,nan,nan,nan,0.48722054728207886,0.7286821705426356,0.6974095768684413,0.0,0.75,nan,nan,nan,nan,0.6027798153475614
flanagant-betweenthedevilandthe-washingtonpnashl-1996-fec7786e,/scratch/rht9410/jtd_data/flanagant-betweenthedevilandthe-washingtonpnashl-1996-fec7786e.wav,251,251,62,62,0.222,ok,1.0,0.9708364979045073,1.0,1.0,nan,nan,nan,nan,0.6275573171599768,1.0,0.9715242296904364,1.0,1.0,nan,nan,nan,nan,0.9371580424689774
flanagant-birdsong-bettsksmithj-1978-1b95a78c,/scratch/rht9410/jtd_data/flanagant-birdsong-bettsksmithj-1978-1b95a78c.wav,628,624,157,165,0.422,ok,0.9950248756218905,0.8780627263773995,0.0,0.9404958677685951,nan,nan,nan,nan,0.4039430059520278,0.9708737864077669,0.9383083444183351,1.0,0.9493670886075949,nan,nan,nan,nan,0.8294381984586788
flanagant-birdsong-lundgaardjnashl-1993-a40a9735,/scratch/rht9410/jtd_data/flanagant-birdsong-lundgaardjnashl-1993-a40a9735.wav,623,625,156,163,0.436,ok,0.9991701244813278,0.9325370145032444,1.0,0.9983416252072969,nan,nan,nan,nan,0.5471897581025229,0.993421052631579,0.9574363699693222,1.0,0.9869281045751634,nan,nan,nan,nan,0.8455802412952967
flanagant-birdsong-washingtonpnashl-1997-1538c8eb,/scratch/rht9410/jtd_data/flanagant-birdsong-washingtonpnashl-1997-1538c8eb.wav,885,884,221,221,0.519,ok,0.990144927536232,0.9371003020884441,1.0,0.9872537659327926,nan,nan,nan,nan,0.5217148135296359,0.4176334106728538,0.4026656541316572,1.0,0.42592592592592593,nan,nan,nan,nan,0.6218080130673463
flanagant-caravan-bettskdurhamb-1975-98522a11,/scratch/rht9410/jtd_data/flanagant-caravan-bettskdurhamb-1975-98522a11.wav,1282,1275,320,349,0.772,ok,0.9661219609406138,0.8599044941512484,0.0,0.9133545310015898,nan,nan,nan,nan,0.3754196347459358,0.6113671274961597,0.5705288052364992,1.0,0.6231454005934718,nan,nan,nan,nan,0.36812833580961574
