track_id,audio_path,n_gt_beats,n_pred_beats,n_gt_downbeats,n_pred_downbeats,infer_seconds,status,beat_F-measure,beat_Cemgil,beat_Goto,beat_P-score,beat_CMLc,beat_CMLt,beat_AMLc,beat_AMLt,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Goto,downbeat_P-score,downbeat_CMLc,downbeat_CMLt,downbeat_AMLc,downbeat_AMLt,downbeat_Information gain
evansb-34skidoo-gomezemorellm-1975-8828ee88,/scratch/rht9410/jtd_data/evansb-34skidoo-gomezemorellm-1975-8828ee88.wav,587,294,196,73,12.064,ok,0.64947245017585,0.6381042635661949,0.0,0.4841549295774648,0.0,0.0,0.6842105263157895,0.775438596491228,0.48507436220891814,0.1769230769230769,0.17144451151748086,0.0,0.13227513227513227,0.0,0.0,0.010638297872340425,0.010638297872340425,0.3043503272754591
evansb-34skidoo-gomezezigmunde-1975-286dc358,/scratch/rht9410/jtd_data/evansb-34skidoo-gomezezigmunde-1975-286dc358.wav,607,305,152,76,13.249,ok,0.6282485875706214,0.613678321770804,0.0,0.466893039049236,0.0,0.0,0.4864864864864865,0.7972972972972973,0.42082765092815455,0.5315315315315315,0.518696159183341,0.0,0.42567567567567566,0.0,0.0,1.0,1.0,0.4929352620095857
evansb-34skidoo-johnsonmlabarberaj-1979-cf4fe905,/scratch/rht9410/jtd_data/evansb-34skidoo-johnsonmlabarberaj-1979-cf4fe905.wav,393,196,131,49,7.674,ok,0.5304659498207885,0.49409775285605917,0.0,0.3817204301075269,0.0,0.0,0.27419354838709675,0.4946236559139785,0.20691519199842423,0.16374269005847952,0.14978634431401255,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.1600511373562704
evansb-34skidoo-johnsonmlabarberaj-1980-4ba2e414,/scratch/rht9410/jtd_data/evansb-34skidoo-johnsonmlabarberaj-1980-4ba2e414.wav,99,50,33,13,2.17,ok,0.6611570247933884,0.659214825567792,0.0,0.49382716049382713,0.0,0.0,1.0,1.0,0.6152398699704352,0.16216216216216217,0.16216216257532848,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3407546576305357
evansb-allofyou-gomezezigmunde-1974-1324a29e,/scratch/rht9410/jtd_data/evansb-allofyou-gomezezigmunde-1974-1324a29e.wav,391,390,97,97,9.146,ok,0.9933065595716197,0.9533481364520731,1.0,0.9866310160427807,0.9278074866310161,0.9866310160427807,0.9278074866310161,0.9866310160427807,0.6201362642076235,0.9354838709677419,0.8887497674664219,1.0,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.750453612248473
evansb-allofyou-gomezezigmunde-1976-acbb08b7,/scratch/rht9410/jtd_data/evansb-allofyou-gomezezigmunde-1976-acbb08b7.wav,418,415,104,104,9.742,ok,0.863920099875156,0.8256989230301033,1.0,0.8557213930348259,0.6791044776119403,0.845771144278607,0.6791044776119403,0.845771144278607,0.4454135855993739,0.12,0.10986413653101837,0.0,0.26,0.19,0.24,0.19,0.24,0.514292899605102
evansb-allofyoutake1-lafarosmotianp-1961-d5c8548b,/scratch/rht9410/jtd_data/evansb-allofyoutake1-lafarosmotianp-1961-d5c8548b.wav,381,381,95,95,9.049,ok,1.0,0.9939945821018953,1.0,1.0,1.0,1.0,1.0,1.0,0.848899064660139,1.0,0.9943135049535928,1.0,1.0,1.0,1.0,1.0,1.0,0.9837088676305149
evansb-allofyoutake3-lafarosmotianp-1961-e166b7f3,/scratch/rht9410/jtd_data/evansb-allofyoutake3-lafarosmotianp-1961-e166b7f3.wav,242,242,60,60,6.064,ok,1.0,0.9757920878266325,1.0,1.0,1.0,1.0,1.0,1.0,0.7943771280099172,1.0,0.9772737636054328,1.0,1.0,1.0,1.0,1.0,1.0,0.9307085911026376
evansb-always-peacockgmotianp-1963-6ccff543,/scratch/rht9410/jtd_data/evansb-always-peacockgmotianp-1963-6ccff543.wav,145,145,48,48,4.352,ok,1.0,0.9979022659870236,1.0,1.0,1.0,1.0,1.0,1.0,0.9212863067162639,1.0,0.996503776645039,1.0,1.0,1.0,1.0,1.0,1.0,1.0
evansb-areyouallthethings-gomezemorellm-1974-b6e70afa,/scratch/rht9410/jtd_data/evansb-areyouallthethings-gomezemorellm-1974-b6e70afa.wav,423,211,106,53,9.156,ok,0.6655683690280066,0.6636422792005432,0.0,0.49876543209876545,0.0,0.0,1.0,1.0,0.6320212868205243,0.0,4.108684455176058e-11,0.0,0.0,0.0,0.0,1.0,1.0,0.7388162945591851
evansb-asleepinbee-gomezedejohnettej-1967-b3e732de,/scratch/rht9410/jtd_data/evansb-asleepinbee-gomezedejohnettej-1967-b3e732de.wav,281,282,71,71,8.241,ok,0.9981308411214954,0.9888108130946272,1.0,0.996268656716418,0.996268656716418,0.996268656716418,0.996268656716418,0.996268656716418,0.8018137329677545,1.0,0.9899950574527889,1.0,1.0,1.0,1.0,1.0,1.0,0.9638561035866785
evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7,/scratch/rht9410/jtd_data/evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7.wav,144,70,36,18,2.881,ok,0.6524064171122995,0.627522304466725,0.0,0.47580645161290325,0.0,0.0,0.9841269841269841,0.9841269841269841,0.49743320198789326,0.6808510638297872,0.64619142133218,0.0,0.5161290322580645,0.0,0.0,1.0,1.0,0.6763239719603398
evansb-asleepingbee-peacockgmotianp-1963-a5216b01,/scratch/rht9410/jtd_data/evansb-asleepingbee-peacockgmotianp-1963-a5216b01.wav,142,142,35,35,4.776,ok,1.0,0.9939435250934539,1.0,1.0,1.0,1.0,1.0,1.0,0.8660546792306891,1.0,0.9888415921180156,1.0,1.0,1.0,1.0,1.0,1.0,0.9634330622073783
evansb-autumnleaves-gomezemorellm-1968-5fee1702,/scratch/rht9410/jtd_data/evansb-autumnleaves-gomezemorellm-1968-5fee1702.wav,237,119,59,30,4.315,ok,0.6687306501547988,0.6578944718805761,0.0,0.5023255813953489,0.0,0.0,1.0,1.0,0.5177766672169387,0.0,1.6021976829713852e-07,0.0,0.0,0.0,0.0,1.0,1.0,0.6638304010581989
evansb-autumnleaves-johnsonmlabarberaj-1980-2955522b,/scratch/rht9410/jtd_data/evansb-autumnleaves-johnsonmlabarberaj-1980-2955522b.wav,351,146,87,37,7.506,ok,0.5431578947368421,0.518174869780894,0.0,0.38023952095808383,0.0,0.0,0.5329341317365269,0.5329341317365269,0.24347247267615574,0.40677966101694907,0.40213990609286837,0.0,0.30120481927710846,0.0,0.0,0.5238095238095238,0.5238095238095238,0.3782451596345071
evansb-autumnleaves-johnsonmlabarberaj-1980-902d3125,/scratch/rht9410/jtd_data/evansb-autumnleaves-johnsonmlabarberaj-1980-902d3125.wav,190,95,47,23,3.603,ok,0.6640316205533597,0.6628156327502019,0.0,0.4970414201183432,0.0,0.0,1.0,1.0,0.6218726825098804,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,0.0,1.0,1.0,0.7213999851554352
evansb-autumnleavestake1-lafarosmotianp-1960-5b72f569,/scratch/rht9410/jtd_data/evansb-autumnleavestake1-lafarosmotianp-1960-5b72f569.wav,492,492,123,123,11.369,ok,1.0,0.9861033003296554,1.0,1.0,0.8273684210526315,0.9978947368421053,0.8273684210526315,0.9978947368421053,0.7401445248578026,1.0,0.9844723645804261,1.0,1.0,1.0,1.0,1.0,1.0,0.9205899791456242
evansb-autumnleavestake2-lafarosmotianp-1960-5b35a288,/scratch/rht9410/jtd_data/evansb-autumnleavestake2-lafarosmotianp-1960-5b35a288.wav,374,374,94,94,8.719,ok,1.0,0.9932883948240983,1.0,1.0,1.0,1.0,1.0,1.0,0.8275929476951344,1.0,0.9945921746255633,1.0,1.0,1.0,1.0,1.0,1.0,0.9835611004867959
evansb-baublesbanglesandbeads-gomezedejohnettej-1967-092c4620,/scratch/rht9410/jtd_data/evansb-baublesbanglesandbeads-gomezedejohnettej-1967-092c4620.wav,210,210,70,70,6.061,ok,1.0,0.9964463893995639,1.0,1.0,1.0,1.0,1.0,1.0,0.8959806864276865,1.0,0.9990533302915799,1.0,1.0,1.0,1.0,1.0,1.0,1.0
evansb-beautifullove-gomezemorellm-1975-1e895ca0,/scratch/rht9410/jtd_data/evansb-beautifullove-gomezemorellm-1975-1e895ca0.wav,256,255,64,64,5.787,ok,0.9915966386554622,0.9641953486714133,1.0,0.9873949579831933,0.9789915966386554,0.9789915966386554,0.9789915966386554,0.9789915966386554,0.7195107928741512,0.0,1.2024085290160154e-09,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.7779153328866121
evansb-beautifullove-johnsonmlabarberaj-1979-afd1a0de,/scratch/rht9410/jtd_data/evansb-beautifullove-johnsonmlabarberaj-1979-afd1a0de.wav,300,151,75,38,6.439,ok,0.6431924882629108,0.6316227440297484,0.0,0.4840989399293286,0.0,0.0,0.6223776223776224,0.7482517482517482,0.4910171833567811,0.411214953271028,0.40916080593224846,0.0,0.323943661971831,0.0,0.0,0.8611111111111112,0.8611111111111112,0.4386893549488446
evansb-beautifullovetake1-lafarosmotianp-1961-fab8e8ee,/scratch/rht9410/jtd_data/evansb-beautifullovetake1-lafarosmotianp-1961-fab8e8ee.wav,254,253,63,63,6.737,ok,1.0,0.988300481531707,1.0,1.0,1.0,1.0,1.0,1.0,0.7930244476884818,1.0,0.988222301985574,1.0,1.0,1.0,1.0,1.0,1.0,0.9771739785327399
evansb-beautifullovetake2-lafarosmotianp-1960-3ab52308,/scratch/rht9410/jtd_data/evansb-beautifullovetake2-lafarosmotianp-1960-3ab52308.wav,122,122,31,30,3.11,ok,1.0,0.9227596629627739,1.0,1.0,1.0,1.0,1.0,1.0,0.6122236700340181,0.0,1.6057670753535146e-50,0.0,0.0,0.0,0.0,1.0,1.0,0.6724025916516215
evansb-billshittune-johnsonmlabarberaj-1980-0f9d3126,/scratch/rht9410/jtd_data/evansb-billshittune-johnsonmlabarberaj-1980-0f9d3126.wav,272,272,68,68,6.275,ok,1.0,0.9857075334632552,1.0,1.0,1.0,1.0,1.0,1.0,0.745381905323882,1.0,0.9862478977398553,1.0,1.0,1.0,1.0,1.0,1.0,0.9490493311723759
evansb-billshittune-johnsonmlabarberaj-1980-0fc0ae4f,/scratch/rht9410/jtd_data/evansb-billshittune-johnsonmlabarberaj-1980-0fc0ae4f.wav,474,208,119,52,10.252,ok,0.5540334855403349,0.531459262068108,0.0,0.3925438596491228,0.0,0.0,0.3815789473684211,0.5350877192982456,0.274745524823671,0.4242424242424242,0.4093664695961721,0.0,0.34210526315789475,0.0,0.0,0.7192982456140351,0.7192982456140351,0.32196880135753453
evansb-billshittune-johnsonmlabarberaj-1980-8907b003,/scratch/rht9410/jtd_data/evansb-billshittune-johnsonmlabarberaj-1980-8907b003.wav,475,239,119,59,10.525,ok,0.6511627906976744,0.6325366098629048,0.0,0.4868995633187773,0.0,0.0,0.8826086956521739,0.9434782608695652,0.48572534112682353,0.5930232558139534,0.5751064954143011,0.0,0.4434782608695652,0.0,0.0,0.9298245614035088,0.9298245614035088,0.5761147370461391
evansb-billshittune-johnsonmlabarberaj-1980-aadbd377,/scratch/rht9410/jtd_data/evansb-billshittune-johnsonmlabarberaj-1980-aadbd377.wav,379,190,95,47,7.82,ok,0.6555555555555556,0.6491751293403971,0.0,0.49166666666666664,0.0,0.0,0.8611111111111112,0.8611111111111112,0.5291101992270625,0.5777777777777778,0.5709569164767003,0.0,0.4444444444444444,0.0,0.0,1.0,1.0,0.5816109866206416
evansb-bluesinf-israelscbunkerl-1963-22dcfe38,/scratch/rht9410/jtd_data/evansb-bluesinf-israelscbunkerl-1963-22dcfe38.wav,97,97,24,24,3.698,ok,1.0,0.9618428816061375,1.0,1.0,1.0,1.0,1.0,1.0,0.7376646962911241,1.0,0.9583982888986077,1.0,1.0,1.0,1.0,1.0,1.0,0.9153127512722504
evansb-butnotforme-johnsonmlabarberaj-1980-72a459bc,/scratch/rht9410/jtd_data/evansb-butnotforme-johnsonmlabarberaj-1980-72a459bc.wav,363,363,90,90,8.325,ok,1.0,0.9905090666942176,1.0,1.0,1.0,1.0,1.0,1.0,0.7677614542365726,1.0,0.9880951840803759,1.0,1.0,1.0,1.0,1.0,1.0,0.9406629716069832
evansb-californiahereicome-gomezejoep-1966-03fcf9e5,/scratch/rht9410/jtd_data/evansb-californiahereicome-gomezejoep-1966-03fcf9e5.wav,126,126,32,32,4.314,ok,1.0,0.9926541083423945,1.0,1.0,1.0,1.0,1.0,1.0,0.8418170083695538,1.0,0.9917044772582773,1.0,1.0,1.0,1.0,1.0,1.0,1.0
evansb-californiahereicome-gomezejoep-1966-0a6c5b01,/scratch/rht9410/jtd_data/evansb-californiahereicome-gomezejoep-1966-0a6c5b01.wav,126,126,31,31,3.866,ok,1.0,0.9943315211387832,1.0,1.0,1.0,1.0,1.0,1.0,0.8636546422391851,0.0,9.847015066518089e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.8099085749765511
evansb-californiahereicome-gomezejoep-1967-fc6dbef4,/scratch/rht9410/jtd_data/evansb-californiahereicome-gomezejoep-1967-fc6dbef4.wav,243,243,60,60,6.581,ok,1.0,0.994410032766565,1.0,1.0,1.0,1.0,1.0,1.0,0.8709743331409922,1.0,0.9946999352533822,1.0,1.0,1.0,1.0,1.0,1.0,0.9762170275374784
evansb-californiahereicome-gomezemorellm-1969-a6876f57,/scratch/rht9410/jtd_data/evansb-californiahereicome-gomezemorellm-1969-a6876f57.wav,115,115,28,28,2.939,ok,1.0,0.9901546350324311,1.0,1.0,1.0,1.0,1.0,1.0,0.7896111171682614,1.0,0.9889239644114817,1.0,1.0,1.0,1.0,1.0,1.0,1.0
evansb-californiahereicome-israelscbunkerl-1966-5f34d7a9,/scratch/rht9410/jtd_data/evansb-californiahereicome-israelscbunkerl-1966-5f34d7a9.wav,251,127,63,32,5.562,ok,0.6438746438746439,0.6221379079568167,0.0,0.48068669527896996,0.0,0.0,0.7711864406779662,0.9491525423728814,0.47239175336349426,0.5,0.4926101725422148,0.0,0.41379310344827586,0.0,0.0,0.8,0.8,0.5247768158046404
evansb-comerainorcomeshine-israelscbunkerl-1965-b59b9d18,/scratch/rht9410/jtd_data/evansb-comerainorcomeshine-israelscbunkerl-1965-b59b9d18.wav,53,53,13,13,2.004,ok,1.0,0.9926745796372238,1.0,1.0,1.0,1.0,1.0,1.0,0.8090476649314748,0.0,2.2568569558938092e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.9124608415961211
evansb-conception-koticktmotianp-1960-be868faa,/scratch/rht9410/jtd_data/evansb-conception-koticktmotianp-1960-be868faa.wav,537,269,134,67,10.227,ok,0.6666666666666666,0.6544305073428038,0.0,0.49806201550387597,0.0,0.0,1.0,1.0,0.5485665610176685,0.6701030927835051,0.6502191054570077,0.0,0.5038759689922481,0.0,0.0,1.0,1.0,0.6946119803060233
evansb-dancinginthedark-peacockgmotianp-1963-49dc7466,/scratch/rht9410/jtd_data/evansb-dancinginthedark-peacockgmotianp-1963-49dc7466.wav,251,251,63,63,7.607,ok,1.0,0.9956322170716513,1.0,1.0,1.0,1.0,1.0,1.0,0.8870377652908316,1.0,0.9975288356176819,1.0,1.0,1.0,1.0,1.0,1.0,0.9771739785327399
evansb-daysofwineandroses-johnsonmlabarberaj-1980-64b904d5,/scratch/rht9410/jtd_data/evansb-daysofwineandroses-johnsonmlabarberaj-1980-64b904d5.wav,372,188,93,47,8.085,ok,0.6591760299625468,0.6439016784594578,0.0,0.49295774647887325,0.0,0.0,0.8547486033519553,0.8547486033519553,0.512358281435743,0.5714285714285715,0.5607568898083664,0.0,0.4431818181818182,0.0,0.0,0.9777777777777777,0.9777777777777777,0.598869422007631
evansb-daysofwineandroses-johnsonmlabarberaj-1980-7fa47407,/scratch/rht9410/jtd_data/evansb-daysofwineandroses-johnsonmlabarberaj-1980-7fa47407.wav,124,62,31,16,2.73,ok,0.6583850931677019,0.6506354540361854,0.0,0.4953271028037383,0.0,0.0,0.9814814814814815,0.9814814814814815,0.561470184445733,0.65,0.6484616617238178,0.0,0.5,0.0,0.0,0.9285714285714286,0.9285714285714286,0.7204201238268262
evansb-daysofwineandroses-johnsonmlabarberaj-1980-964c123f,/scratch/rht9410/jtd_data/evansb-daysofwineandroses-johnsonmlabarberaj-1980-964c123f.wav,257,129,64,32,5.725,ok,0.6592797783933518,0.6522493341311929,0.0,0.49583333333333335,0.0,0.0,0.49586776859504134,0.49586776859504134,0.528071118321454,0.31111111111111117,0.30821680267581986,0.0,0.25,0.0,0.0,1.0,1.0,0.4685883251740092
evansb-daysofwineandroses-johnsonmlabarberaj-1980-cedca1e5,/scratch/rht9410/jtd_data/evansb-daysofwineandroses-johnsonmlabarberaj-1980-cedca1e5.wav,250,114,62,29,5.212,ok,0.6172106824925816,0.6056267956694313,0.0,0.4458874458874459,0.0,0.0,0.7391304347826086,0.7391304347826086,0.41236143710434475,0.5714285714285714,0.5686274873753399,0.0,0.45614035087719296,0.0,0.0,0.7586206896551724,0.7586206896551724,0.5280252500302504
evansb-daysofwineroses-johnsonmlabarberaj-1980-184322b8,/scratch/rht9410/jtd_data/evansb-daysofwineroses-johnsonmlabarberaj-1980-184322b8.wav,248,124,62,31,5.124,ok,0.6686046511627907,0.6640509134192629,0.0,0.5021834061135371,0.0,0.0,1.0,1.0,0.5767022195834891,0.6666666666666666,0.6638375388024222,0.0,0.5,0.0,0.0,1.0,1.0,0.7220326254694993
evansb-daysofwineroses-johnsonmlabarberaj-1980-1dbb441c,/scratch/rht9410/jtd_data/evansb-daysofwineroses-johnsonmlabarberaj-1980-1dbb441c.wav,384,363,96,91,8.725,ok,0.906030855539972,0.8702636647986323,1.0,0.8746594005449592,0.7602179836512262,0.8256130790190735,0.7602179836512262,0.8256130790190735,0.51749353468278,0.7865168539325844,0.7788474943362907,1.0,0.8152173913043478,0.8043478260869565,0.8043478260869565,0.8043478260869565,0.8043478260869565,0.6853895052956208
evansb-daysofwineroses-johnsonmlabarberaj-1980-c2ab551d,/scratch/rht9410/jtd_data/evansb-daysofwineroses-johnsonmlabarberaj-1980-c2ab551d.wav,374,281,94,71,8.374,ok,0.8303715670436188,0.8146156734297831,1.0,0.7191011235955056,0.2640449438202247,0.4606741573033708,0.33840304182509506,0.4606741573033708,0.5364242370606721,0.5290322580645163,0.5185359549173727,0.0,0.47191011235955055,0.21348314606741572,0.21348314606741572,0.3333333333333333,0.3333333333333333,0.5639771586188468
evansb-deedido-israelscbunkerl-1966-08462a7b,/scratch/rht9410/jtd_data/evansb-deedido-israelscbunkerl-1966-08462a7b.wav,119,120,30,30,2.801,ok,0.8780487804878048,0.8419617637643872,1.0,0.8737864077669902,0.6407766990291263,0.8640776699029126,0.6407766990291263,0.8640776699029126,0.5455886501714113,0.6538461538461539,0.6347508978147522,0.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6007930366359647
evansb-deedido-israelscbunkerl-1966-57707551,/scratch/rht9410/jtd_data/evansb-deedido-israelscbunkerl-1966-57707551.wav,254,255,64,63,6.126,ok,0.960167714884696,0.9475415793607499,1.0,0.9581589958158996,0.9414225941422594,0.9581589958158996,0.9414225941422594,0.9581589958158996,0.7148433712332166,0.0,9.218033266207018e-13,0.0,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.7378070272634664
evansb-dolphindance-gomezezigmunde-1975-88b120ad,/scratch/rht9410/jtd_data/evansb-dolphindance-gomezezigmunde-1975-88b120ad.wav,270,270,67,67,6.777,ok,1.0,0.9719614988173968,1.0,1.0,0.8503937007874016,0.9960629921259843,0.8503937007874016,0.9960629921259843,0.6472434395569493,1.0,0.9753159521722163,1.0,1.0,1.0,1.0,1.0,1.0,0.9244718564955702
evansb-elsa-gomezemorellm-1972-81478259,/scratch/rht9410/jtd_data/evansb-elsa-gomezemorellm-1972-81478259.wav,172,172,58,43,4.681,ok,1.0,0.9882748773046234,1.0,1.0,1.0,1.0,1.0,1.0,0.7880865678501003,0.27956989247311825,0.2757196423986561,0.0,0.24528301886792453,0.0,0.0,0.0,0.0,0.5271224261046742
evansb-emily-gomezedejohnettej-1967-49966de1,/scratch/rht9410/jtd_data/evansb-emily-gomezedejohnettej-1967-49966de1.wav,127,127,42,32,3.797,ok,1.0,0.9859528342923015,1.0,1.0,1.0,1.0,1.0,1.0,0.8243448761530028,0.2985074626865672,0.29850746268656714,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.5165332827266756
evansb-emily-gomezemorellm-1968-f9fa0f9b,/scratch/rht9410/jtd_data/evansb-emily-gomezemorellm-1968-f9fa0f9b.wav,119,119,40,30,3.12,ok,1.0,0.9732520681582705,1.0,1.0,1.0,1.0,1.0,1.0,0.7889777969632125,0.26229508196721313,0.2612863355573642,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.47086098286387207
evansb-emily-gomezemorellm-1969-baa330b7,/scratch/rht9410/jtd_data/evansb-emily-gomezemorellm-1969-baa330b7.wav,115,115,38,38,2.956,ok,1.0,0.9948809291545625,1.0,1.0,1.0,1.0,1.0,1.0,0.8889119161938497,1.0,0.9945746476223416,1.0,1.0,1.0,1.0,1.0,1.0,0.9634330622073783
evansb-emily-gomezemorellm-1969-ea48b0a5,/scratch/rht9410/jtd_data/evansb-emily-gomezemorellm-1969-ea48b0a5.wav,114,114,38,29,2.629,ok,1.0,0.9815349070773524,1.0,1.0,1.0,1.0,1.0,1.0,0.7339836137194456,0.28571428571428575,0.2846154726930778,0.0,0.25,0.0,0.0,0.0,0.0,0.5015525369471696
evansb-emily-gomezemorellm-1973-bff2fd47,/scratch/rht9410/jtd_data/evansb-emily-gomezemorellm-1973-bff2fd47.wav,124,125,42,31,3.492,ok,0.8506787330316742,0.8064343483024166,1.0,0.8468468468468469,0.5405405405405406,0.8288288288288288,0.5405405405405406,0.8288288288288288,0.5311943398514631,0.24615384615384617,0.22981399940446331,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.39248546922577265
evansb-emily-gomezemorellm-1975-608bf73e,/scratch/rht9410/jtd_data/evansb-emily-gomezemorellm-1975-608bf73e.wav,118,118,39,30,2.942,ok,1.0,0.9954754756582863,1.0,1.0,1.0,1.0,1.0,1.0,0.8623486423626363,0.29999999999999993,0.2979488822985081,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.5474864865439648
evansb-five-gomezedejohnettej-1967-e3a24b59,/scratch/rht9410/jtd_data/evansb-five-gomezedejohnettej-1967-e3a24b59.wav,146,77,37,20,2.562,ok,0.5578947368421052,0.5594880424540085,0.0,0.4344262295081967,0.0,0.0,0.1323529411764706,0.3382352941176471,0.38052597138678623,0.25,0.23704519559281648,0.0,0.2903225806451613,0.0,0.0,0.29411764705882354,0.5294117647058824,0.2701556092198157
evansb-five-johnsonmlabarberaj-1980-12482cc1,/scratch/rht9410/jtd_data/evansb-five-johnsonmlabarberaj-1980-12482cc1.wav,139,69,34,17,2.552,ok,0.6666666666666666,0.6642335232255763,0.0,0.5,0.0,0.0,1.0,1.0,0.5817049373344574,0.6818181818181819,0.6776227137922289,0.0,0.5172413793103449,0.0,0.0,1.0,1.0,0.7247307205348212
evansb-five-johnsonmlabarberaj-1980-33e402fe,/scratch/rht9410/jtd_data/evansb-five-johnsonmlabarberaj-1980-33e402fe.wav,157,69,40,17,3.057,ok,0.5499999999999999,0.5332102868753905,0.0,0.38686131386861317,0.0,0.0,0.5942028985507246,0.6231884057971014,0.25420941410326137,0.47058823529411753,0.4395408881966678,0.0,0.37142857142857144,0.0,0.0,0.5882352941176471,0.5882352941176471,0.40955831965011913
evansb-five-koticktmotianp-1958-0edf0a58,/scratch/rht9410/jtd_data/evansb-five-koticktmotianp-1958-0edf0a58.wav,376,302,94,75,8.442,ok,0.8819875776397517,0.8777252330324355,1.0,0.7910863509749304,0.584958217270195,0.584958217270195,0.584958217270195,0.584958217270195,0.6650545833615824,0.8695652173913044,0.8661366076826246,1.0,0.7888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.8067873378691356
evansb-gloriasstep-gomezemorellm-1972-5ba04874,/scratch/rht9410/jtd_data/evansb-gloriasstep-gomezemorellm-1972-5ba04874.wav,394,198,98,49,8.165,ok,0.6465364120781527,0.6402597158597204,0.0,0.48533333333333334,0.0,0.0,0.425531914893617,0.5531914893617021,0.5507777302384698,0.24285714285714288,0.24197866526820633,0.0,0.1935483870967742,0.0,0.0,0.8085106382978723,0.8085106382978723,0.41740458753533904
evansb-gloriasstep-gomezemorellm-1972-b519428f,/scratch/rht9410/jtd_data/evansb-gloriasstep-gomezemorellm-1972-b519428f.wav,473,240,118,60,9.837,ok,0.6239067055393586,0.6105223041897989,0.0,0.46813186813186813,0.0,0.0,0.5627705627705628,0.6103896103896104,0.42425941474286755,0.0935672514619883,0.09465328881384365,0.0,0.09734513274336283,0.0,0.0,0.5689655172413793,0.7931034482758621,0.3984307014237648
evansb-gloriasstep-gomezemorellm-1974-b0963cd3,/scratch/rht9410/jtd_data/evansb-gloriasstep-gomezemorellm-1974-b0963cd3.wav,395,196,99,49,8.461,ok,0.648936170212766,0.635049394329733,0.0,0.4827586206896552,0.0,0.0,0.75,0.9627659574468085,0.49159815820790725,0.0,6.72937033100129e-10,0.0,0.0,0.0,0.0,0.7446808510638298,0.7446808510638298,0.488786244871129
evansb-gloriassteptake1interrupted-lafarosmotianp-1961-af9c1ed7,/scratch/rht9410/jtd_data/evansb-gloriassteptake1interrupted-lafarosmotianp-1961-af9c1ed7.wav,84,85,21,21,2.373,ok,0.9929078014184397,0.9920349853752156,1.0,0.9859154929577465,0.9859154929577465,0.9859154929577465,0.9859154929577465,0.9859154929577465,0.9456221789933433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
